Basin,Combination,PBIAS,CC,RMSE,ME,ME1,MAE,MAPE
2181900,ET_FLUXCOM,-16.819870415312696,0.9957485595174539,11.676758430610365,-9.445394515425141,29.723792029720357,9.448893003786724,15.538134920040205
2181900,ET_GLDAS,-2.0635905070976137,0.9942625269265158,3.68039962139765,-1.1588333308488703,28.513127100277035,2.858194195679378,6.545012698181332
2181900,ET_GLEAM,13.647901714644638,0.9940478487763258,12.384560433759027,7.664138475478814,28.31054035809391,9.082330680735875,13.287930905964746
2181900,ET_PT-JPL,5.235559207765671,0.9957106507038835,5.384785277486109,2.9400893707951976,28.269967761572225,4.779169754834745,14.17151754559054
2181900,PR_1111_E,-3.4234815424114364,0.9825228536052945,6.501266397682239,-1.9242702471000193,28.542694211364235,4.643266859694546,8.898370848359589
2181900,CKF_1111_E,14.555519828495925,0.9049981425673317,15.884622681892342,8.181365487170186,28.1773193172673,11.30855293042105,18.60111162823045
2181900,MCL_1111_E,4.3987090220677665,0.9575482386448119,9.507277410449914,2.4724260352966083,28.15344432431206,7.1208557638581365,14.538259455274202
2181900,MSD_1111_E,-0.7251973623453263,0.9770832329761305,6.9140656817997685,-0.40761887872004604,28.343628945125435,5.028158377531555,10.388857851809794
2181900,PR_1112_E,-3.340045147397275,0.9826882346862984,6.5919267166168725,-1.8773723244846856,28.535994508133466,4.919531755940123,9.491951004908945
2181900,CKF_1112_E,13.570138947823033,0.8912548744987927,16.32080377021559,7.627502676096155,28.154047770583517,11.131527573660563,18.70108296451336
2181900,MCL_1112_E,3.910879941002665,0.9612748836880276,9.112432821310199,2.1982271022121016,28.163204680340183,6.829931366573884,14.610535045673906
2181900,MSD_1112_E,-1.6075369094737628,0.9798484195974071,6.728266692258269,-0.9035642248085822,28.40614306438029,5.013196575116409,10.473287409619928
2181900,PR_1113_E,-3.26037581221752,0.9832513705554851,6.458037643416186,-1.8325917905768976,28.529597289003785,4.697697486240771,9.248520791139942
2181900,CKF_1113_E,16.059842432100552,0.8953745804167095,16.83265512161852,9.026915022722067,28.212846608677044,11.93638920288731,20.422733027150144
2181900,MCL_1113_E,7.441697282107069,0.9481980507211925,10.948264165679472,4.182828646944328,28.11998952705516,8.375987834818504,17.960886011850423
2181900,MSD_1113_E,4.910516390595728,0.9595592821530732,9.40532570766189,2.760102682389379,28.146191971864344,7.216411190805441,15.48493301853011
2181900,PR_1114_E,-3.333171710434654,0.984589851600019,6.359467259548003,-1.8735089035552497,28.53544259085783,4.675414809706002,8.973266536437652
2181900,CKF_1114_E,14.769129003189896,0.9029904612204971,15.99791355662391,8.30143091596805,28.182364083183177,11.28385298201245,18.97453634720099
2181900,MCL_1114_E,6.388888850496722,0.9578748675728723,9.864893195056437,3.5910661631259324,28.12524331268611,7.480845356811359,15.849679589324683
2181900,MSD_1114_E,0.5181965269526265,0.9776581437240615,6.9251064483732305,0.2912678647781254,28.260951387113728,5.198678148372885,11.086789800048198
2181900,PR_1211_E,5.454011613024257,0.9846193766375774,6.651570152499566,3.0655904360121315,28.13849059992427,5.145441310757529,10.287471627010673
2181900,CKF_1211_E,6.238842741837314,0.9615927492039027,9.434823824077908,3.5067282576897436,28.127369478369378,5.0580747635884125,9.999829821520338
2181900,MCL_1211_E,,,,,,,
2181900,MSD_1211_E,9.437748779981108,0.9633037803088087,10.267881466355423,5.304769122292401,28.11056145583375,7.838257172858864,15.298168222188355
2181900,PR_1212_E,5.523918323236697,0.9846320443673092,6.563919962288346,3.104883594414759,28.137500016099,4.988338909983807,10.196956457901296
2181900,CKF_1212_E,5.766692884752857,0.9637010206444129,9.12797482032803,3.2413423016374763,28.1340598806228,5.014426752426,10.270258755493813
2181900,MCL_1212_E,,,,,,,
2181900,MSD_1212_E,8.898807800560974,0.9676055430353354,9.584317501384787,5.001841217236247,28.11310706848128,7.340970597119088,14.816428798163816
2181900,PR_1213_E,5.605836199515625,0.9852192347243958,6.518395132915408,3.150927988133946,28.13633923306406,5.074377374172922,10.577975536871477
2181900,CKF_1213_E,6.77911708065285,0.9642131949758512,9.302267658438234,3.810405617294279,28.12311913234634,5.417320908131261,11.291106286061082
2181900,MCL_1213_E,,,,,,,
2181900,MSD_1213_E,13.16565954787708,0.9416719482577557,13.108587992234982,7.400152925487414,28.144495260053745,10.077806081009177,20.453162583857793
2181900,PR_1214_E,5.533248581177639,0.9857328921169596,6.34636305258039,3.1101279450943533,28.137367805577664,4.964733117644394,10.387249963670293
2181900,CKF_1214_E,5.938979467637418,0.9689323930651512,8.566812436053759,3.338181131148376,28.131618565593108,5.007165295136407,10.532672535089622
2181900,MCL_1214_E,,,,,,,
2181900,MSD_1214_E,10.354854284688919,0.9638765652357616,10.364591043285113,5.820255715194499,28.106229635725327,8.088933363138729,16.512631218589558
2181900,PR_1311_E,16.441830194941343,0.9813270350448655,13.953452879492927,9.241622675643447,28.22331756122643,10.236360207213407,15.249066832107689
2181900,CKF_1311_E,19.371341472102998,0.8781320851693762,19.066084643451408,10.88824215331571,28.368748820681596,12.589443574494686,18.55640439268318
2181900,MCL_1311_E,18.540002652130198,0.9275907475394684,16.73685092667229,10.42096329209945,28.317626704379695,12.417666967095808,21.072575597154007
2181900,MSD_1311_E,17.703490130494686,0.9496316901724158,15.626617104995075,9.950776397042905,28.27028249615387,11.548912514493582,18.725662935651616
2181900,PR_1312_E,16.51416027097702,0.9814540667769366,13.782835511635106,9.282277959325187,28.225709048501827,10.289878642102783,15.743522798181683
2181900,CKF_1312_E,18.126487725002935,0.8769888351607994,18.570123418812333,10.188534853054257,28.29223536229912,12.409587482682715,19.009447386942508
2181900,MCL_1312_E,18.55267821655126,0.9334523412454404,16.266696605047684,10.42808797239303,28.318405030798314,12.306382921729558,21.542153400400846
2181900,MSD_1312_E,17.61315457200686,0.9564288180676043,15.093313211027429,9.90000059314275,28.266442309304278,11.404517650055045,18.889620754441218
2181900,PR_1313_E,16.623380080398316,0.9819469468743354,13.809614264912026,9.34366822156545,28.229320240398312,10.22346886774851,15.68488168173289
2181900,CKF_1313_E,19.70607652374634,0.878201989951914,19.04412549916296,11.076390005891852,28.39246493655254,12.76381930255336,19.959870025101313
2181900,MCL_1313_E,19.45824810459883,0.9192513878692422,17.18851873915571,10.937090626752957,28.374906191282932,12.962940938486154,23.737075800895216
2181900,MSD_1313_E,19.288900961086593,0.9271526632235858,16.83747156985003,10.84190399710271,28.363611823413667,12.702338937530152,22.826740490689197
2181900,PR_1314_E,16.60525531414799,0.9838315331625427,13.555198477877985,9.33348065431875,28.22872097173674,10.081808183036989,15.261536491076036
2181900,CKF_1314_E,18.804037148567087,0.8821628358013682,18.472628290998475,10.569371781938617,28.333839396547,12.406750432240283,19.330519358163283
2181900,MCL_1314_E,19.254764831678937,0.932805810132731,16.378938486743632,10.822716764060393,28.36151573913173,12.418764696207557,22.060503390805337
2181900,MSD_1314_E,18.172487057376102,0.9534932861596959,15.210005726486665,10.214390154324494,28.295059891009327,11.477282062854279,19.278470304154016
2181900,PR_1411_E,10.693981420060116,0.9862199385210312,7.995920384067237,6.010872269861066,28.104627815938215,6.777115318885386,16.571193032607322
2181900,CKF_1411_E,10.196126856379463,0.9700246372055322,9.818660113718792,5.7310382142643075,28.106979362623896,7.005021442785727,18.16942958948756
2181900,MCL_1411_E,7.317036953716193,0.9942800845430644,5.664860688324112,4.112759578966438,28.120578342752452,4.827658550074741,14.1213501373491
2181900,MSD_1411_E,12.147518948553707,0.9750718768081486,9.826787351715272,6.827876534225629,28.120450033530137,8.047532566644504,17.872436229177453
2181900,PR_1412_E,10.739983698939088,0.9863674882431117,8.021467013372934,6.0367292273030655,28.104410530581553,6.780843381520319,16.72954314953149
2181900,CKF_1412_E,9.905025340790313,0.9689747192948497,9.860573637865508,5.567415896341903,28.10835434008543,7.00783056045459,18.292350852850312
2181900,MCL_1412_E,7.194698135624421,0.9945238516682867,5.669099152116864,4.043995385322339,28.121156193119212,4.876631115177608,14.19956121128427
2181900,MSD_1412_E,11.788810388635886,0.9780785823592885,9.373829448917679,6.6262536539270664,28.111978483937758,7.7284335251910985,17.66080893000853
2181900,PR_1413_E,10.791088278580428,0.9872044243724204,7.926894702488177,6.065454085572673,28.104169145217945,6.742401237854235,16.904183944429455
2181900,CKF_1413_E,11.311295532215196,0.9607242402954883,11.078487479504158,6.357852139452612,28.105122556583563,7.8168024106172895,20.266449454800952
2181900,MCL_1413_E,7.839727683593118,0.9938039554047604,5.919074613367749,4.406553544985222,28.118109485895154,5.0224631826697,14.487308961343393
2181900,MSD_1413_E,14.8210115349366,0.957470132546159,12.407380063875742,8.330593045498352,28.183589382743275,9.915344169424802,21.301915481646834
2181900,PR_1414_E,10.698805724529976,0.9878763540232834,7.826326632099489,6.013583914553552,28.10460502900802,6.745057283389247,17.09218861347621
2181900,CKF_1414_E,11.566258222632223,0.9673800175295716,10.618265759195472,6.501161549248489,28.106867199405215,7.639005918464237,20.012344414432068
2181900,MCL_1414_E,7.694107527342195,0.9942491432335601,5.863435230078601,4.324703378544911,28.11879730241986,5.049509813690749,14.655665388092864
2181900,MSD_1414_E,12.82878679656345,0.9756512236034048,10.036407396556429,7.210803514841859,28.136539402463594,8.342440998995016,18.963205800757294
2181900,PR_2111_E,-6.869627436128775,0.983318555078967,7.751463193021854,-3.86127967107232,28.82255571818936,5.770115720195196,10.828267074467663
2181900,CKF_2111_E,5.901966227149689,0.9187902497033426,13.114785782361796,3.3173767317272165,28.13214304625079,8.916361659119493,15.886220294825524
2181900,MCL_2111_E,-2.186734651265557,0.9644624034897034,8.93678824340895,-1.229119647821733,28.44717946223909,6.330044755198604,13.73294088215466
2181900,MSD_2111_E,-6.6888563922096225,0.9834252950259944,7.678388552919776,-3.7596718963431432,28.80633262810655,5.627070169112259,11.060125584761
2181900,PR_2112_E,-6.810212862283948,0.9837040215752635,7.858080873025955,-3.827883931887702,28.81722362537837,5.929017028525179,11.012761423859937
2181900,CKF_2112_E,4.865220902988305,0.9106231471513034,13.707844512984146,2.734642998131974,28.146833812643944,8.687949214205954,15.514500071760542
2181900,MCL_2112_E,-2.8215456351573573,0.9695690151534593,8.647525539500286,-1.585934157759136,28.49436048431553,6.481131281494905,14.026338524475863
2181900,MSD_2112_E,-7.111852469853925,0.9854201991323724,7.76471465484342,-3.997429499755722,28.84429392613041,5.784354479214041,11.223339467537466
2181900,PR_2113_E,-6.716812061836347,0.9841477360768863,7.739174917430806,-3.775385217018029,28.808841477626068,5.783328983586961,11.037065800162146
2181900,CKF_2113_E,6.8871347699127154,0.9124714049433074,13.752833164255653,3.871120191924889,28.122608925836833,9.308028179170813,17.211601910443335
2181900,MCL_2113_E,0.14204501271910372,0.956409942308108,9.77738426069461,0.07984065003364513,28.283830172572873,7.1544066126659205,16.50464809324413
2181900,MSD_2113_E,-3.9236144983865424,0.9759971467228566,7.984864701472537,-2.2053849412657693,28.582853453387905,5.923079794335633,12.937082654281731
2181900,PR_2114_E,-6.771479450180632,0.9852728948110265,7.747829046562638,-3.806112658534618,28.813747539716953,5.760593004197087,10.73284920142702
2181900,CKF_2114_E,5.718331108691487,0.9184357921165204,13.2812530803398,3.214159118197189,28.134745170961633,8.778068457498499,15.752209427298558
2181900,MCL_2114_E,-0.5214324428206452,0.9636599782943848,9.186537753665597,-0.2930867081251122,28.32919211689918,6.812991731892815,15.455239837057302
2181900,MSD_2114_E,-5.996390882415951,0.9840339555599147,7.650524134427078,-3.370450934836125,28.749291452469386,5.621303291076585,11.358407074557032
2181900,PR_2211_E,2.428795406748347,0.985197259823248,5.65741063397471,1.3651771390030618,28.19820677963468,4.327886909044888,9.669790511560725
2181900,CKF_2211_E,3.4389568893051297,0.9692318065261434,8.067434286850432,1.9329686289146062,28.17434999434428,4.281720772487699,9.725048090034278
2181900,MCL_2211_E,,,,,,,
2181900,MSD_2211_E,3.611983540330219,0.9739394020204926,7.501802857498353,2.030223435870105,28.170263657917577,5.686660200253564,12.503193826890257
2181900,PR_2212_E,2.473856797808385,0.9854509431415146,5.590529253166566,1.3905052422907733,28.197142573614187,4.248370800237733,9.609277148678782
2181900,CKF_2212_E,3.501319400955686,0.9628704297004855,8.814323374724708,1.9680213447586845,28.172877191157554,4.561303315742696,9.826275678184473
2181900,MCL_2212_E,,,,,,,
2181900,MSD_2212_E,3.440959821101927,0.9769716126865585,7.0598695694054285,1.9340944366678543,28.174302691497502,5.396266997008246,12.299218165642218
2181900,PR_2213_E,2.5704104592296204,0.9859092859048818,5.525468842697553,1.4447761170186622,28.194862284760077,4.266988896072023,9.93640964662391
2181900,CKF_2213_E,3.8882570404152137,0.9706186982206217,7.966141215582907,2.18551122395652,28.163738960939153,4.68096631562544,10.766948769290705
2181900,MCL_2213_E,,,,,,,
2181900,MSD_2213_E,5.2232317097915155,0.9638066172792271,8.982022877962253,2.9358736854125116,28.141760770107457,6.880088659345684,15.796801715630119
2181900,PR_2214_E,2.5152968572999215,0.9862488800074991,5.445033297720452,1.413797867803645,28.196163891869947,4.204108173299137,9.783346676831139
2181900,CKF_2214_E,3.201067197079701,0.9721199169103492,7.678374344718924,1.799255608654321,28.17996818847286,4.399805126429148,10.220984163174506
2181900,MCL_2214_E,,,,,,,
2181900,MSD_2214_E,4.0876385281548755,0.9743932158529864,7.529051523822598,2.297579555544405,28.159030207511094,5.7151389614035955,13.315956872848487
2181900,PR_2311_E,13.980115485580459,0.9815790408883373,12.389000026440305,7.8579422575112785,28.163730105937095,9.067680462566454,14.08839624802798
2181900,CKF_2311_E,11.60873327775347,0.901006783966898,15.276998650470025,6.52503592502683,28.10772563818565,10.0766724341183,15.943943862846465
2181900,MCL_2311_E,12.9652844871951,0.9401025902283869,13.635951921344782,7.287526126495064,28.13976304160868,9.981088629259855,18.10673504023871
2181900,MSD_2311_E,13.143936904077687,0.9631647193429906,12.719314850961467,7.387943063499352,28.14398224064248,9.242671066149866,15.493704072286562
2181900,PR_2312_E,14.027492728932701,0.9820920301570959,12.20390080593281,7.884572054880691,28.164849004986234,9.113202808398347,14.43841544995898
2181900,CKF_2312_E,10.401427206125591,0.9052910683823017,14.72782244446863,5.846433419362283,28.106009655018035,9.428087174378039,15.350493699914344
2181900,MCL_2312_E,13.142824714310755,0.9477556577850617,13.106465055073167,7.387317923959056,28.143955974275237,9.772949281189213,18.18161133656494
2181900,MSD_2312_E,13.305777565750416,0.9680266516728576,12.339324999472764,7.478910450403518,28.147804399756097,9.254627858215708,15.817403820307266
2181900,PR_2313_E,14.152491664182243,0.9823161185887387,12.231806148853453,7.954831446976156,28.167801080284367,9.045079994363316,14.45864208477047
2181900,CKF_2313_E,11.280571237484452,0.9047197413018937,14.964148920785597,6.340582630188116,28.10497743465697,9.966975699068978,16.65157763228726
2181900,MCL_2313_E,13.144166114251757,0.9325219173578841,13.887789327309635,7.388071897936702,28.143987653854136,10.294869908377963,20.40669940888838
2181900,MSD_2313_E,13.27286393769912,0.9519435049321594,12.99424697149903,7.460410360831363,28.147027085068192,9.564192665919716,17.82764342881955
2181900,PR_2314_E,14.150602314637176,0.9839296785571039,11.984751023370833,7.9537694815263915,28.167756459887308,8.89676637442409,14.06192536397734
2181900,CKF_2314_E,10.789347238333711,0.9060923080047806,14.78144218802624,6.064475481802137,28.104177368779045,9.739912494404768,16.257398999017415
2181900,MCL_2314_E,13.222325154244873,0.9427719282723974,13.206899234261272,7.432003525239917,28.145833520547548,9.886814790412036,19.278767159104945
2181900,MSD_2314_E,13.291125615051879,0.9660717225681896,12.191153477546978,7.470674883060189,28.14745836751478,9.024973468956428,15.791866131906954
2181900,PR_2411_E,7.800684492903797,0.987177600079547,6.912386574645529,4.384608151307886,28.118293900968077,5.737078247653525,15.206673892299
